0,2000-01,0.0,0.0,0.0,0.0,0.0,34.61538461538461,28.205128205128204,19.230769230769234,3.8461538461538463,0.0,10.256410256410255,0.0,0.0,0.0,0.0,0.0,1.282051282051282,1.282051282051282,0.0,1.282051282051282
163,2013-08,0.0,9.734513274336283,0.0,0.0,0.0,28.31858407079646,32.743362831858406,5.3097345132743365,3.5398230088495577,1.7699115044247788,15.929203539823009,0.0,0.0,0.0,0.0,0.0,0.0,2.6548672566371683,0.0,0.0
164,2013-09,0.0,11.304347826086957,0.0,0.0,0.0,29.565217391304348,20.0,9.565217391304348,6.086956521739131,0.8695652173913043,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.608695652173913,0.0,0.0
165,2013-10,0.0,9.821428571428571,0.0,0.8928571428571428,0.0,29.464285714285715,19.642857142857142,18.75,4.464285714285714,0.8928571428571428,14.285714285714285,0.0,0.8928571428571428,0.0,0.0,0.0,0.0,0.8928571428571428,0.0,0.0
166,2013-11,0.0,11.864406779661017,0.0,1.694915254237288,0.0,30.508474576271187,18.64406779661017,14.40677966101695,6.779661016949152,0.847457627118644,12.711864406779661,0.0,0.847457627118644,0.0,0.0,0.0,0.0,1.694915254237288,0.0,0.0
167,2013-12,0.0,12.711864406779661,0.0,0.847457627118644,0.0,36.440677966101696,17.796610169491526,5.084745762711865,11.016949152542372,0.0,13.559322033898304,0.0,0.847457627118644,0.0,0.0,0.0,0.0,1.694915254237288,0.0,0.0
168,2014-01,0.0,14.049586776859504,0.0,1.6528925619834711,0.0,42.97520661157025,18.181818181818183,2.479338842975207,5.785123966942149,0.0,12.396694214876034,0.0,1.6528925619834711,0.0,0.0,0.0,0.0,0.0,0.8264462809917356,0.0
169,2014-02,0.0,13.709677419354838,0.0,0.8064516129032258,1.6129032258064515,37.903225806451616,19.35483870967742,2.4193548387096775,6.451612903225806,0.0,9.67741935483871,0.0,4.032258064516129,0.0,0.0,0.0,0.0,0.0,4.032258064516129,0.0
170,2014-03,0.0,10.743801652892563,0.0,1.6528925619834711,0.8264462809917356,30.57851239669421,21.487603305785125,4.958677685950414,8.264462809917356,4.958677685950414,7.43801652892562,0.0,4.132231404958678,0.0,0.0,0.0,0.0,0.8264462809917356,4.132231404958678,0.0
171,2014-04,0.0,7.079646017699115,0.0,1.7699115044247788,0.0,29.20353982300885,16.8141592920354,6.1946902654867255,7.964601769911504,5.3097345132743365,10.619469026548673,0.0,1.7699115044247788,0.0,0.0,0.0,0.0,11.504424778761061,1.7699115044247788,0.0
172,2014-05,0.0,7.894736842105263,0.0,0.8771929824561403,0.0,34.21052631578947,14.035087719298245,4.385964912280701,12.280701754385964,4.385964912280701,8.771929824561402,0.8771929824561403,0.8771929824561403,0.0,0.0,0.0,0.0,11.403508771929824,0.0,0.0
173,2014-06,0.0,5.555555555555555,0.0,0.0,0.0,32.407407407407405,15.74074074074074,2.7777777777777777,23.14814814814815,3.7037037037037033,11.11111111111111,0.9259259259259258,0.9259259259259258,0.0,0.0,0.0,0.0,3.7037037037037033,0.0,0.0
174,2014-07,0.0,2.857142857142857,0.0,0.0,0.0,34.285714285714285,24.761904761904763,0.9523809523809524,16.19047619047619,3.8095238095238098,12.380952380952381,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,3.8095238095238098,0.0,0.0
175,2014-08,0.0,9.734513274336283,0.0,0.0,0.0,28.31858407079646,25.663716814159294,6.1946902654867255,9.734513274336283,0.8849557522123894,15.929203539823009,0.8849557522123894,0.0,0.0,0.0,0.0,0.0,1.7699115044247788,0.0,0.8849557522123894
176,2014-09,0.0,8.130081300813007,0.0,0.0,8.130081300813007,24.390243902439025,20.32520325203252,11.38211382113821,8.94308943089431,0.8130081300813009,13.821138211382115,0.8130081300813009,2.4390243902439024,0.0,0.0,0.0,0.0,0.8130081300813009,0.0,0.0
177,2014-10,0.0,9.01639344262295,0.0,0.0,6.557377049180328,31.967213114754102,13.934426229508196,9.01639344262295,7.377049180327869,1.639344262295082,15.573770491803279,0.0,2.459016393442623,0.0,0.0,0.0,0.0,2.459016393442623,0.0,0.0
178,2014-11,0.0,4.385964912280701,0.0,1.7543859649122806,3.508771929824561,35.08771929824561,10.526315789473683,4.385964912280701,7.894736842105263,0.8771929824561403,25.438596491228072,0.0,0.8771929824561403,0.0,0.8771929824561403,0.0,0.0,4.385964912280701,0.0,0.0
179,2014-12,0.0,6.25,0.0,1.7857142857142856,1.7857142857142856,41.07142857142857,10.714285714285714,3.571428571428571,6.25,0.8928571428571428,20.535714285714285,0.0,1.7857142857142856,0.0,0.8928571428571428,0.0,0.0,4.464285714285714,0.0,0.0
180,2015-01,0.0,7.017543859649122,0.0,0.8771929824561403,0.8771929824561403,35.08771929824561,21.052631578947366,1.7543859649122806,4.385964912280701,0.8771929824561403,22.807017543859647,0.0,2.631578947368421,0.0,0.8771929824561403,0.0,0.0,1.7543859649122806,0.0,0.0
181,2015-02,0.0,10.16949152542373,0.0,0.847457627118644,0.847457627118644,33.05084745762712,14.40677966101695,2.5423728813559325,6.779661016949152,0.847457627118644,22.88135593220339,0.0,4.23728813559322,0.0,0.847457627118644,0.0,0.0,2.5423728813559325,0.0,0.0
182,2015-03,0.0,6.25,0.0,0.8928571428571428,0.8928571428571428,29.464285714285715,16.071428571428573,3.571428571428571,9.821428571428571,0.0,26.785714285714285,0.0,4.464285714285714,0.0,0.8928571428571428,0.0,0.0,0.8928571428571428,0.0,0.0
183,2015-04,0.0,6.956521739130435,0.0,0.8695652173913043,1.7391304347826086,26.956521739130434,16.52173913043478,6.086956521739131,10.434782608695652,0.0,25.217391304347824,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,0.8695652173913043,0.0,0.0
184,2015-05,0.0,8.547008547008547,0.0,0.0,1.7094017094017095,23.931623931623932,19.65811965811966,5.982905982905983,8.547008547008547,0.0,26.495726495726498,0.0,4.273504273504273,0.0,0.0,0.0,0.0,0.8547008547008548,0.0,0.0
185,2015-06,0.0,11.570247933884298,0.0,0.0,1.6528925619834711,25.6198347107438,22.31404958677686,4.132231404958678,9.917355371900827,0.0,19.834710743801654,0.0,4.132231404958678,0.0,0.0,0.0,0.0,0.8264462809917356,0.0,0.0
186,2015-07,0.0,8.19672131147541,0.0,4.918032786885246,0.819672131147541,20.491803278688526,23.770491803278688,9.01639344262295,9.01639344262295,0.0,18.0327868852459,0.0,4.098360655737705,0.0,0.0,0.0,0.0,1.639344262295082,0.0,0.0
187,2015-08,0.0,5.084745762711865,0.0,5.932203389830509,0.847457627118644,18.64406779661017,22.033898305084744,8.47457627118644,7.627118644067797,1.694915254237288,23.728813559322035,0.0,4.23728813559322,0.0,0.0,0.0,0.0,1.694915254237288,0.0,0.0
188,2015-09,0.0,5.932203389830509,0.0,4.23728813559322,0.847457627118644,17.796610169491526,18.64406779661017,7.627118644067797,9.322033898305085,1.694915254237288,27.11864406779661,0.0,4.23728813559322,0.0,0.0,0.0,0.0,1.694915254237288,0.847457627118644,0.0
189,2015-10,0.0,5.982905982905983,0.0,3.418803418803419,0.8547008547008548,26.495726495726498,17.94871794871795,5.128205128205128,8.547008547008547,1.7094017094017095,23.931623931623932,0.0,2.564102564102564,0.0,0.0,0.0,0.0,2.564102564102564,0.8547008547008548,0.0
190,2015-11,0.0,7.6923076923076925,0.0,3.418803418803419,0.8547008547008548,23.931623931623932,18.803418803418804,3.418803418803419,10.256410256410255,0.8547008547008548,24.786324786324787,0.0,3.418803418803419,0.0,0.0,0.0,0.0,2.564102564102564,0.0,0.0
191,2015-12,0.0,8.035714285714286,0.0,0.8928571428571428,0.0,27.67857142857143,21.428571428571427,2.6785714285714284,14.285714285714285,0.8928571428571428,20.535714285714285,0.0,2.6785714285714284,0.0,0.0,0.0,0.0,0.8928571428571428,0.0,0.0
192,2016-01,0.0,11.304347826086957,0.0,0.8695652173913043,0.0,29.565217391304348,18.26086956521739,0.8695652173913043,13.91304347826087,0.8695652173913043,21.73913043478261,0.0,1.7391304347826086,0.0,0.0,0.0,0.0,0.8695652173913043,0.0,0.0
193,2016-02,0.0,11.11111111111111,0.0,2.564102564102564,0.0,35.04273504273504,18.803418803418804,0.8547008547008548,14.529914529914532,0.0,13.675213675213676,0.0,2.564102564102564,0.0,0.0,0.0,0.0,0.8547008547008548,0.0,0.0
194,2016-03,0.0,13.333333333333334,0.0,0.8333333333333334,0.0,30.0,20.0,5.833333333333333,13.333333333333334,0.0,12.5,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0
195,2016-04,0.0,13.223140495867769,0.0,2.479338842975207,0.0,24.793388429752067,17.355371900826448,12.396694214876034,14.049586776859504,0.0,9.917355371900827,0.0,3.3057851239669422,0.0,0.0,0.0,0.0,2.479338842975207,0.0,0.0
196,2016-05,0.0,13.223140495867769,0.0,2.479338842975207,0.0,25.6198347107438,23.140495867768596,6.6115702479338845,12.396694214876034,0.0,9.917355371900827,0.0,2.479338842975207,0.0,0.0,0.0,0.0,4.132231404958678,0.0,0.0
197,2016-06,0.0,12.396694214876034,0.0,4.132231404958678,0.0,23.96694214876033,16.528925619834713,4.958677685950414,12.396694214876034,0.8264462809917356,19.834710743801654,0.0,2.479338842975207,0.0,0.0,0.0,0.0,2.479338842975207,0.0,0.0
198,2016-07,0.0,14.960629921259844,0.0,3.937007874015748,0.0,22.83464566929134,15.748031496062993,1.574803149606299,9.448818897637794,0.7874015748031495,26.77165354330709,0.0,1.574803149606299,0.0,0.0,0.0,0.0,2.3622047244094486,0.0,0.0
199,2016-08,0.0,16.27906976744186,0.0,4.651162790697675,0.0,26.356589147286826,17.05426356589147,1.550387596899225,6.976744186046512,0.7751937984496124,21.705426356589147,0.0,1.550387596899225,0.0,0.0,0.0,0.0,3.10077519379845,0.0,0.0
200,2016-09,0.0,15.625,0.0,5.46875,0.0,28.90625,17.1875,0.78125,8.59375,0.0,18.75,0.0,1.5625,0.0,0.0,0.0,0.0,3.125,0.0,0.0
201,2016-10,0.0,14.50381679389313,0.0,8.396946564885496,0.0,31.297709923664126,14.50381679389313,1.5267175572519083,7.633587786259542,0.0,15.267175572519085,0.0,1.5267175572519083,0.0,0.0,0.0,0.0,5.343511450381679,0.0,0.0
202,2016-11,0.0,9.166666666666666,0.0,6.666666666666667,0.0,30.0,18.333333333333332,3.3333333333333335,6.666666666666667,0.0,17.5,0.0,2.5,0.0,0.0,0.0,0.0,5.833333333333333,0.0,0.0
203,2016-12,0.0,12.8,0.0,4.8,0.8,34.4,15.2,1.6,6.4,0.0,15.2,0.0,4.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0
204,2017-01,0.0,14.84375,0.0,5.46875,0.78125,32.8125,10.9375,2.34375,5.46875,0.0,17.96875,0.0,2.34375,0.0,0.0,0.0,0.0,7.03125,0.0,0.0
205,2017-02,0.0,12.096774193548388,0.0,6.451612903225806,0.8064516129032258,25.806451612903224,11.29032258064516,1.6129032258064515,13.709677419354838,0.0,18.548387096774192,0.0,2.4193548387096775,0.0,0.0,0.0,0.0,7.258064516129033,0.0,0.0
206,2017-03,0.0,9.67741935483871,0.0,8.064516129032258,0.0,30.64516129032258,14.516129032258066,2.4193548387096775,9.67741935483871,0.8064516129032258,14.516129032258066,0.8064516129032258,2.4193548387096775,0.0,0.0,0.0,0.0,6.451612903225806,0.0,0.0
207,2017-04,0.0,7.377049180327869,0.0,8.19672131147541,0.0,29.508196721311474,16.39344262295082,2.459016393442623,12.295081967213115,0.819672131147541,12.295081967213115,0.819672131147541,2.459016393442623,0.0,0.0,0.0,0.0,7.377049180327869,0.0,0.0
208,2017-05,0.0,6.6115702479338845,0.0,6.6115702479338845,0.8264462809917356,28.09917355371901,22.31404958677686,1.6528925619834711,9.917355371900827,1.6528925619834711,11.570247933884298,1.6528925619834711,2.479338842975207,0.0,0.0,0.0,0.0,6.6115702479338845,0.0,0.0
209,2017-06,0.0,4.201680672268908,0.0,7.563025210084033,0.8403361344537815,25.210084033613445,23.52941176470588,0.8403361344537815,10.084033613445378,1.680672268907563,14.285714285714285,1.680672268907563,2.5210084033613445,0.0,0.0,0.0,0.0,7.563025210084033,0.0,0.0
210,2017-07,0.0,5.042016806722689,0.0,7.563025210084033,0.8403361344537815,21.84873949579832,24.369747899159663,0.8403361344537815,10.92436974789916,3.361344537815126,15.126050420168067,1.680672268907563,1.680672268907563,0.0,0.0,0.0,0.0,6.722689075630252,0.0,0.0
211,2017-08,0.0,4.273504273504273,0.0,6.837606837606838,0.8547008547008548,17.94871794871795,28.205128205128204,1.7094017094017095,9.401709401709402,3.418803418803419,17.94871794871795,1.7094017094017095,1.7094017094017095,0.0,0.0,0.0,0.0,5.982905982905983,0.0,0.0
212,2017-09,0.0,2.631578947368421,0.0,7.894736842105263,0.0,18.421052631578945,21.929824561403507,1.7543859649122806,10.526315789473683,3.508771929824561,21.929824561403507,1.7543859649122806,1.7543859649122806,0.0,0.0,0.0,0.0,7.894736842105263,0.0,0.0
213,2017-10,0.0,5.833333333333333,0.0,9.166666666666666,0.0,22.5,18.333333333333332,2.5,6.666666666666667,2.5,19.166666666666668,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,10.0,0.0,0.0
214,2017-11,0.0,5.0,0.0,10.833333333333334,0.0,30.0,16.666666666666664,2.5,5.833333333333333,0.8333333333333334,15.833333333333332,0.8333333333333334,1.6666666666666667,0.0,0.0,0.0,0.0,10.0,0.0,0.0
215,2017-12,0.0,4.424778761061947,0.0,6.1946902654867255,0.0,34.51327433628318,15.929203539823009,2.6548672566371683,12.389380530973451,0.8849557522123894,11.504424778761061,0.8849557522123894,5.3097345132743365,0.0,0.0,0.0,0.0,5.3097345132743365,0.0,0.0
216,2018-01,0.0,3.5398230088495577,0.0,7.079646017699115,0.0,34.51327433628318,16.8141592920354,2.6548672566371683,10.619469026548673,0.8849557522123894,11.504424778761061,0.8849557522123894,5.3097345132743365,0.0,0.0,0.0,0.0,6.1946902654867255,0.0,0.0
217,2018-02,0.0,4.3478260869565215,0.0,6.956521739130435,0.0,31.30434782608696,19.130434782608695,4.3478260869565215,10.434782608695652,0.8695652173913043,10.434782608695652,0.8695652173913043,5.217391304347826,0.0,0.0,0.0,0.0,6.086956521739131,0.0,0.0
218,2018-03,0.0,4.424778761061947,0.0,5.3097345132743365,0.0,31.858407079646017,17.699115044247787,4.424778761061947,13.274336283185843,0.8849557522123894,12.389380530973451,0.8849557522123894,5.3097345132743365,0.0,0.0,0.0,0.0,3.5398230088495577,0.0,0.0
219,2018-04,0.0,4.385964912280701,0.0,6.140350877192982,0.0,29.82456140350877,20.175438596491226,3.508771929824561,8.771929824561402,0.8771929824561403,16.666666666666664,0.8771929824561403,5.263157894736842,0.0,0.0,0.0,0.0,3.508771929824561,0.0,0.0
220,2018-05,0.0,5.3097345132743365,0.0,5.3097345132743365,0.0,27.43362831858407,17.699115044247787,3.5398230088495577,10.619469026548673,0.0,23.008849557522122,0.0,5.3097345132743365,0.0,0.0,0.0,0.0,1.7699115044247788,0.0,0.0
221,2018-06,0.0,4.385964912280701,0.0,7.017543859649122,0.0,28.07017543859649,18.421052631578945,5.263157894736842,6.140350877192982,1.7543859649122806,21.052631578947366,0.0,6.140350877192982,0.0,0.0,0.0,0.0,1.7543859649122806,0.0,0.0
222,2018-07,0.0,2.727272727272727,0.0,5.454545454545454,0.0,27.27272727272727,26.36363636363636,1.8181818181818181,8.181818181818182,1.8181818181818181,19.090909090909093,0.0,6.363636363636363,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0
223,2018-08,0.0,4.464285714285714,0.0,5.357142857142857,0.0,25.0,28.57142857142857,1.7857142857142856,8.035714285714286,0.8928571428571428,19.642857142857142,0.0,5.357142857142857,0.0,0.0,0.0,0.0,0.8928571428571428,0.0,0.0
224,2018-09,0.0,6.1946902654867255,0.0,4.424778761061947,0.0,24.778761061946902,27.43362831858407,1.7699115044247788,7.964601769911504,1.7699115044247788,19.469026548672566,0.0,5.3097345132743365,0.0,0.0,0.0,0.0,0.8849557522123894,0.0,0.0
225,2018-10,0.0,8.620689655172415,0.0,4.310344827586207,0.0,31.03448275862069,18.103448275862068,1.7241379310344827,6.896551724137931,0.8620689655172413,22.413793103448278,0.0,5.172413793103448,0.0,0.0,0.0,0.0,0.8620689655172413,0.0,0.0
226,2018-11,0.0,7.079646017699115,0.0,4.424778761061947,0.0,33.6283185840708,17.699115044247787,1.7699115044247788,7.964601769911504,0.8849557522123894,23.008849557522122,0.0,2.6548672566371683,0.0,0.0,0.0,0.0,0.8849557522123894,0.0,0.0
227,2018-12,0.0,4.545454545454546,0.0,4.545454545454546,0.0,34.54545454545455,20.909090909090907,2.727272727272727,10.0,0.9090909090909091,18.181818181818183,0.0,3.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,2019-01,0.0,5.357142857142857,0.0,5.357142857142857,0.0,36.607142857142854,17.857142857142858,2.6785714285714284,8.035714285714286,1.7857142857142856,19.642857142857142,0.0,2.6785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,2019-02,0.0,5.357142857142857,0.0,5.357142857142857,0.0,35.714285714285715,19.642857142857142,3.571428571428571,5.357142857142857,1.7857142857142856,21.428571428571427,0.0,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,2019-03,0.0,3.571428571428571,0.0,6.25,0.0,30.357142857142854,16.964285714285715,5.357142857142857,10.714285714285714,1.7857142857142856,20.535714285714285,0.0,3.571428571428571,0.0,0.0,0.0,0.0,0.8928571428571428,0.0,0.0
231,2019-04,0.0,2.564102564102564,0.0,11.11111111111111,0.0,31.62393162393162,11.965811965811966,7.6923076923076925,9.401709401709402,0.8547008547008548,16.23931623931624,0.0,3.418803418803419,0.0,0.0,0.0,0.0,5.128205128205128,0.0,0.0
232,2019-05,0.0,2.586206896551724,0.0,10.344827586206897,0.0,31.896551724137932,15.517241379310345,6.0344827586206895,8.620689655172415,0.8620689655172413,14.655172413793101,0.0,5.172413793103448,0.0,0.8620689655172413,0.0,0.0,3.4482758620689653,0.0,0.0
233,2019-06,0.0,1.6666666666666667,0.0,10.0,3.3333333333333335,27.500000000000004,15.0,6.666666666666667,8.333333333333332,0.8333333333333334,13.333333333333334,0.0,10.0,0.0,0.8333333333333334,0.0,0.0,1.6666666666666667,0.8333333333333334,0.0
234,2019-07,0.0,4.166666666666666,0.0,8.333333333333332,3.3333333333333335,29.166666666666668,15.833333333333332,5.833333333333333,8.333333333333332,0.8333333333333334,10.833333333333334,0.0,10.833333333333334,0.0,0.8333333333333334,0.0,0.0,1.6666666666666667,0.0,0.0
235,2019-08,0.0,11.023622047244094,0.0,7.874015748031496,1.574803149606299,29.133858267716533,14.960629921259844,3.937007874015748,7.874015748031496,0.7874015748031495,11.811023622047244,0.0,7.874015748031496,0.0,0.7874015748031495,0.0,0.0,2.3622047244094486,0.0,0.0
236,2019-09,0.0,10.606060606060606,0.0,11.363636363636363,1.5151515151515151,33.33333333333333,11.363636363636363,7.575757575757576,6.8181818181818175,0.7575757575757576,9.090909090909092,0.0,6.8181818181818175,0.0,0.0,0.0,0.0,0.7575757575757576,0.0,0.0
237,2019-10,0.0,8.064516129032258,0.0,9.67741935483871,0.8064516129032258,37.096774193548384,8.870967741935484,8.870967741935484,8.064516129032258,0.8064516129032258,9.67741935483871,0.0,5.64516129032258,0.0,0.0,0.0,0.0,2.4193548387096775,0.0,0.0
238,2019-11,0.0,9.75609756097561,0.0,6.504065040650407,0.8130081300813009,39.02439024390244,9.75609756097561,8.94308943089431,6.504065040650407,0.0,12.195121951219512,0.0,5.691056910569105,0.0,0.0,0.0,0.0,0.0,0.8130081300813009,0.0
